Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,245.474,(84),204.518,0.223,(133),2598.51,(20),none
39,393.601,(133),199.511,0.417,(42),1684.89,(37),none
40,10.043,(3),194.31,0.34861,(67),1574.53,(42),none
41,200.328,(63),181.686,0.326,(82),1892.12,(30),none
42,70.1075,(24),181.523,0.7736,(14),557.348,(91),none
43,276.312,(97),171.865,0.377,(53),1803.42,(33),none
44,108.616,(35),171.02,0.425,(40),1517.67,(45),none
45,140.857,(42),170.98,0.328,(81),1866.18,(32),none
46,222.241,(71),169.173,0.233,(126),2539.49,(23),none
47,285.823,(100),158.362,0.325,(84),1671.75,(38),none
48,162.252,(50),158.29,0.306,(94),1930.13,(28),none
49,408.966,(139),156.076,0.314,(92),1689.53,(36),none
50,39.5441,(15),155.593,0.6032,(22),634.233,(86),none
51,367.832,(127),135.71,0.345,(69),1666.1,(39),none
52,398.438,(135),134.246,0.43,(39),1265.68,(52),none
53,163.113,(51),132.874,0.367,(59),1365.97,(48),none
54,268.279,(93),131.864,0.37,(58),1244.41,(55),none
55,335.256,(115),130.868,0.424,(41),992.285,(63),none
56,294.893,(104),130.673,0.408,(44),1269.77,(51),none
57,364.959,(125),130.469,0.366,(60),1261.59,(53),none
58,36.7499,(14),126.517,0.5961,(23),503.546,(97),none
59,408.256,(138),125.788,0.397,(50),990.787,(64),none
60,180.445,(56),122.872,0.285,(102),1429.37,(47),none
61,246.121,(85),120.488,0.22,(135),1714.91,(34),none
62,313.94,(111),119.185,0.363,(63),1274.14,(50),none
63,96.4255,(33),117.538,0.8388,(9),342.933,(109),none
64,204.76,(65),113.59,0.322,(85),1249.97,(54),none
65,57.6872,(20),112.804,0.6247,(20),502.914,(98),none
66,261.255,(92),109.51,0.401,(49),1011.97,(62),none
67,306.877,(108),109.478,0.252,(116),1572.73,(43),none
68,258.179,(90),102.776,0.339,(72),1107.16,(58),none
69,147.955,(44),100.052,0.308,(93),1171.58,(57),none
70,90.1108,(31),98.1271,0.865,(6),271.973,(119),none
71,130.379,(38),87.463,0.336,(76),926.412,(66),none
72,336.506,(116),84.8448,0.245,(117),1067.95,(59),none
73,325.627,(114),82.0787,0.243,(120),1053.72,(60),none
74,196.68,(62),79.731,0.357,(65),818.413,(69),none
75,367.378,(126),75.1667,0.275,(107),806.781,(71),none
76,345.963,(121),74.2003,0.365,(62),790.373,(72),none
77,31.0873,(11),73.5852,0.5293,(29),331.928,(112),none
78,396.598,(134),73.3908,0.35,(66),664.247,(81),none
79,288.094,(101),70.3009,0.288,(100),830.658,(68),none
80,244.513,(82),69.287,0.238,(122),1047.92,(61),none
81,201.93,(64),66.9662,0.299,(97),814.504,(70),none
82,304.231,(107),66.3867,0.317,(89),745.507,(73),none
83,32.8904,(12),64.9605,0.5799,(24),272.866,(118),none
84,104.544,(34),62.8951,0.339,(71),723.868,(75),none
85,150.442,(45),59.2992,0.274,(108),740.29,(74),none
86,291.149,(103),57.2645,0.331,(80),667.708,(80),none
87,388.774,(131),56.7801,0.301,(96),647.687,(84),none
88,227.742,(74),56.4713,0.305,(95),663.251,(82),none
89,255.18,(89),54.4908,0.276,(105),636.743,(85),none
90,342.887,(120),49.8914,0.338,(74),564.173,(90),none
91,223.388,(72),46.9575,0.275,(106),600.15,(87),none
92,152.188,(46),45.3974,0.26,(113),588.623,(88),none
93,382.106,(130),45.2721,0.403,(46),542.454,(93),none
94,87.0664,(30),44.844,0.8045,(13),144.968,(129),none
95,251.026,(88),44.4937,0.336,(78),541.418,(94),none
96,355.082,(124),38.241,0.27,(110),476.592,(100),none
97,210.88,(67),38.0726,0.317,(88),456.11,(101),none
98,95.2687,(32),35.4087,0.7494,(16),120.114,(140),none
99,157.142,(49),35.2253,0.271,(109),435.927,(102),none
100,225.392,(73),33.9437,0.278,(104),435.482,(103),none
101,232.958,(77),33.4547,0.189,(139),530.333,(95),none
102,35.1944,(13),32.0531,0.5335,(28),143.966,(130),none
103,120.215,(36),31.9609,0.374,(56),367.523,(108),none
104,353.18,(123),31.8175,0.289,(99),388.884,(105),none
105,244.952,(83),31.5582,0.141,(143),659.435,(83),none
106,167.144,(52),29.9127,0.228,(129),493.327,(99),none
107,414.535,(142),28.9938,0.336,(77),383.443,(106),none
108,349.506,(122),28.5903,0.34,(70),339.357,(110),none
109,301.076,(106),27.9272,0.315,(91),336.815,(111),none
110,20.7904,(8),26.6228,0.4865,(35),302.606,(113),none
111,275.584,(96),25.976,0.226,(131),405.871,(104),none
112,268.706,(94),25.6925,0.238,(123),547.914,(92),none
113,127.012,(37),25.0145,0.317,(87),300.582,(114),none
114,237.797,(81),24.7319,0.222,(134),379.098,(107),none
115,188.259,(58),21.3372,0.256,(114),279.33,(117),none
116,339.768,(119),20.8439,0.286,(101),289.107,(115),none
117,338.884,(118),20.4176,0.231,(128),281.019,(116),none
118,307.18,(109),20.2107,0.32,(86),518.548,(96),none
119,402.875,(136),17.5848,0.268,(112),229.179,(120),none
120,14.7006,(6),16.8736,0.4792,(36),149.191,(127),none
121,390.376,(132),16.8462,0.284,(103),226.156,(121),none
122,179.047,(55),15.6835,0.232,(127),225.673,(122),none
123,289.903,(102),15.0474,0.227,(130),215.875,(123),none
124,131.968,(39),14.4487,0.244,(118),205.674,(124),none
125,222.012,(70),11.0275,0.218,(136),709.87,(76),none
126,285.04,(99),10.4314,0.182,(140),180.981,(126),none
127,153.707,(47),9.89035,0.252,(115),142.707,(132),none
128,260.669,(91),9.83737,0.181,(141),187.988,(125),none
129,189.244,(59),9.5912,0.236,(124),142.049,(133),none
130,376.762,(128),9.58686,0.234,(125),136.941,(134),none
131,134.942,(40),9.19135,0.238,(121),129.453,(136),none
132,317.142,(112),9.06909,0.326,(83),131.852,(135),none
133,404.403,(137),8.88927,0.292,(98),121.396,(139),none
134,298.669,(105),8.83852,0.268,(111),124.106,(138),none
135,219.586,(69),7.91652,0.199,(138),126.29,(137),none
136,155.747,(48),7.87681,0.225,(132),116.466,(142),none
137,270.65,(95),7.57547,0.316,(90),117.736,(141),none
138,232.187,(76),7.18419,0.162,(142),143.767,(131),none
139,337.462,(117),5.14754,0.211,(137),102.392,(143),none
140,73.7022,(25),0.0,0.9672,(3),570.312,(89),none
141,248.278,(87),0.0,0.371,(57),148.953,(128),none
142,411.308,(140),0.0,0.453,(37),934.223,(65),none
143,418.469,(143),0.0,69581.7,(0),837.509,(67),none
