Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
46,1274.08,(60),271.753,3.49,(28),199.231,(54),none
47,1776.52,(76),269.798,3.18,(41),203.524,(52),none
48,2051.8,(84),264.501,4.46,(10),148.585,(69),none
49,1738.89,(74),264.101,4.15,(13),158.678,(65),none
50,1052.17,(54),261.249,3.29,(37),204.125,(51),none
51,1896.7,(79),260.265,4.48,(9),151.297,(68),none
52,1576.79,(69),257.256,3.91,(17),162.333,(63),none
53,2022.31,(83),251.214,3.97,(15),146.89,(71),none
54,1673.09,(72),246.036,3.5,(27),160.274,(64),none
55,911.514,(45),238.272,2.464,(58),214.624,(48),none
56,1962.2,(81),234.675,4.11,(14),139.886,(74),none
57,640.841,(33),226.387,2.471,(57),223.817,(47),none
58,47.07,(2),225.165,0.8329,(91),685.633,(21),none
59,1402.48,(65),216.391,3.75,(22),148.193,(70),none
60,1359.98,(63),214.629,3.28,(38),153.316,(67),none
61,201.609,(13),208.017,1.542,(81),331.27,(41),none
62,1952.09,(80),203.944,3.82,(19),123.63,(81),none
63,1084.06,(56),201.552,3.44,(30),156.785,(66),none
64,2335.2,(88),198.254,4.25,(12),109.425,(88),none
65,1295.27,(61),196.46,3.52,(26),142.44,(73),none
66,2074.09,(85),194.873,3.91,(18),117.724,(84),none
67,1452.08,(67),193.422,3.3,(35),137.79,(75),none
68,1659.78,(71),186.354,3.78,(20),117.201,(85),none
69,1393.57,(64),185.253,3.27,(40),131.279,(77),none
70,1461.47,(68),170.822,3.54,(25),121.062,(82),none
71,687.98,(35),170.411,2.269,(63),188.27,(59),none
72,795.925,(38),169.545,2.725,(53),144.94,(72),none
73,1258.06,(58),163.391,3.04,(45),124.23,(80),none
74,252.809,(16),158.183,1.513,(83),239.711,(44),none
75,1034.46,(53),157.229,3.07,(44),166.491,(62),none
76,1442.36,(66),154.648,3.36,(31),109.366,(89),none
77,105.6,(7),154.051,1.245,(86),334.53,(40),none
78,1314.36,(62),150.774,3.93,(16),107.826,(91),none
79,1010.36,(51),146.718,2.99,(47),132.406,(76),none
80,1852.58,(77),145.061,3.3,(36),102.324,(92),none
81,749.247,(36),135.271,2.876,(50),120.048,(83),none
82,973.993,(48),122.884,2.828,(52),117.089,(86),none
83,333.81,(20),122.669,2.001,(71),190.257,(55),none
84,331.71,(19),120.526,1.488,(84),189.304,(57),none
85,49.5,(3),118.372,0.9451,(90),363.934,(38),none
86,1006.95,(50),113.221,2.32,(62),115.034,(87),none
87,685.297,(34),106.769,1.955,(72),126.721,(78),none
88,11.58,(0),103.445,0.6021,(92),529.666,(28),none
89,170.4,(12),92.965,1.687,(78),189.893,(56),none
90,593.304,(31),71.1853,2.236,(64),109.038,(90),none
91,76.12,(5),50.1078,1.2133,(87),124.875,(79),none
92,812.494,(40),0.0,2.045,(70),202.089,(53),none
